ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:22:00-SUZB3,2023.04.14 12:22:00,SUZB3,40.67,40.67,40.67,40.67,100,1,1
2023.04.14 12:21:00-TAEE11,2023.04.14 12:21:00,TAEE11,34.71,34.71,34.68,34.68,5600,1,12
2023.04.14 12:21:00-TIMS3,2023.04.14 12:21:00,TIMS3,13.51,13.51,13.49,13.49,8900,1,15
2023.04.14 12:21:00-TOTS3,2023.04.14 12:21:00,TOTS3,26.17,26.21,26.15,26.19,33300,1,48
2023.04.14 12:21:00-UGPA3,2023.04.14 12:21:00,UGPA3,14.78,14.8,14.78,14.8,13000,1,8
2023.04.14 12:21:00-USIM5,2023.04.14 12:21:00,USIM5,7.54,7.55,7.53,7.53,38700,1,23
2023.04.14 12:21:00-VALE3,2023.04.14 12:21:00,VALE3,78.78,78.84,78.78,78.8,25400,1,41
2023.04.14 12:21:00-VBBR3,2023.04.14 12:21:00,VBBR3,13.82,13.84,13.82,13.83,28600,1,19
2023.04.14 12:21:00-VIIA3,2023.04.14 12:21:00,VIIA3,2.01,2.01,2.0,2.0,3600,1,16
2023.04.14 12:21:00-VIVT3,2023.04.14 12:21:00,VIVT3,40.35,40.37,40.34,40.35,2800,1,17
2023.04.14 12:21:00-WEGE3,2023.04.14 12:21:00,WEGE3,38.73,38.73,38.72,38.72,1900,1,5
2023.04.14 12:21:00-YDUQ3,2023.04.14 12:21:00,YDUQ3,8.15,8.16,8.15,8.16,1600,1,5
