ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:04:00-ELET3,2023.04.14 13:04:00,ELET3,34.9,34.9,34.9,34.9,100,1,1
2023.04.14 13:03:00-ELET6,2023.04.14 13:03:00,ELET6,38.52,38.54,38.51,38.54,2500,1,15
2023.04.14 13:03:00-EMBR3,2023.04.14 13:03:00,EMBR3,20.51,20.51,20.49,20.51,17300,1,33
2023.04.14 13:03:00-ENBR3,2023.04.14 13:03:00,ENBR3,22.2,22.22,22.2,22.21,7400,1,13
2023.04.14 13:03:00-ENEV3,2023.04.14 13:03:00,ENEV3,11.52,11.53,11.51,11.51,5100,1,20
2023.04.14 13:03:00-ENGI11,2023.04.14 13:03:00,ENGI11,43.58,43.6,43.55,43.57,3900,1,21
2023.04.14 13:03:00-EQTL3,2023.04.14 13:03:00,EQTL3,28.52,28.54,28.51,28.52,5100,1,14
2023.04.14 13:03:00-EZTC3,2023.04.14 13:03:00,EZTC3,15.06,15.06,15.04,15.04,8800,1,22
2023.04.14 13:03:00-FLRY3,2023.04.14 13:03:00,FLRY3,14.55,14.56,14.54,14.54,1800,1,10
2023.04.14 13:03:00-GGBR4,2023.04.14 13:03:00,GGBR4,26.15,26.21,26.15,26.15,48500,1,50
2023.04.14 13:03:00-GOAU4,2023.04.14 13:03:00,GOAU4,12.14,12.16,12.13,12.13,33400,1,24
2023.04.14 13:03:00-GOLL4,2023.04.14 13:03:00,GOLL4,7.06,7.06,7.05,7.05,6200,1,6
2023.04.14 13:03:00-HAPV3,2023.04.14 13:03:00,HAPV3,2.6,2.61,2.6,2.61,93300,1,53
2023.04.14 13:03:00-HYPE3,2023.04.14 13:03:00,HYPE3,37.43,37.44,37.4,37.41,7500,1,33
2023.04.14 13:03:00-IGTI11,2023.04.14 13:03:00,IGTI11,20.33,20.33,20.31,20.31,8900,1,20
2023.04.14 13:03:00-ITSA4,2023.04.14 13:03:00,ITSA4,8.69,8.7,8.69,8.69,19200,1,19
2023.04.14 13:03:00-ITUB4,2023.04.14 13:03:00,ITUB4,26.02,26.05,26.01,26.05,279000,1,55
2023.04.14 13:03:00-JBSS3,2023.04.14 13:03:00,JBSS3,16.63,16.65,16.62,16.63,24600,1,29
2023.04.14 13:03:00-KLBN11,2023.04.14 13:03:00,KLBN11,18.58,18.59,18.58,18.59,7500,1,14
2023.04.14 13:03:00-LREN3,2023.04.14 13:03:00,LREN3,16.49,16.52,16.48,16.48,32100,1,46
2023.04.14 13:03:00-LWSA3,2023.04.14 13:03:00,LWSA3,5.37,5.37,5.34,5.34,12300,1,15
2023.04.14 13:04:00-MGLU3,2023.04.14 13:04:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,5000,1,5
2023.04.14 13:03:00-MRFG3,2023.04.14 13:03:00,MRFG3,6.11,6.11,6.11,6.11,135800,1,28
2023.04.14 13:03:00-MRVE3,2023.04.14 13:03:00,MRVE3,7.53,7.54,7.53,7.53,4500,1,18
2023.04.14 13:03:00-MULT3,2023.04.14 13:03:00,MULT3,25.85,25.86,25.84,25.85,8300,1,28
2023.04.14 13:03:00-NTCO3,2023.04.14 13:03:00,NTCO3,11.48,11.49,11.47,11.48,7200,1,30
2023.04.14 13:03:00-PCAR3,2023.04.14 13:03:00,PCAR3,14.72,14.72,14.7,14.72,6200,1,25
2023.04.14 13:03:00-PETR3,2023.04.14 13:03:00,PETR3,29.61,29.61,29.59,29.6,12600,1,37
2023.04.14 13:03:00-PETR4,2023.04.14 13:03:00,PETR4,26.11,26.12,26.1,26.1,88000,1,400
2023.04.14 13:03:00-PETZ3,2023.04.14 13:03:00,PETZ3,5.89,5.89,5.88,5.88,9300,1,12
2023.04.14 13:03:00-PRIO3,2023.04.14 13:03:00,PRIO3,36.55,36.55,36.52,36.52,9900,1,18
2023.04.14 13:03:00-QUAL3,2023.04.14 13:03:00,QUAL3,4.03,4.03,4.02,4.03,7700,1,15
2023.04.14 13:03:00-RADL3,2023.04.14 13:03:00,RADL3,25.98,25.99,25.97,25.97,5500,1,14
2023.04.14 13:03:00-RAIL3,2023.04.14 13:03:00,RAIL3,19.05,19.07,19.04,19.05,11200,1,30
2023.04.14 13:03:00-RAIZ4,2023.04.14 13:03:00,RAIZ4,3.0,3.01,3.0,3.0,4800,1,27
2023.04.14 13:03:00-RDOR3,2023.04.14 13:03:00,RDOR3,22.33,22.34,22.31,22.34,7600,1,34
2023.04.14 13:03:00-RENT3,2023.04.14 13:03:00,RENT3,57.97,58.0,57.92,57.93,8300,1,30
2023.04.14 13:03:00-RRRP3,2023.04.14 13:03:00,RRRP3,32.45,32.45,32.42,32.42,2300,1,10
2023.04.14 13:03:00-SANB11,2023.04.14 13:03:00,SANB11,27.55,27.56,27.55,27.55,5000,1,13
2023.04.14 13:03:00-SBSP3,2023.04.14 13:03:00,SBSP3,49.72,49.77,49.7,49.72,3800,1,26
2023.04.14 13:03:00-SLCE3,2023.04.14 13:03:00,SLCE3,45.36,45.37,45.36,45.36,900,1,6
2023.04.14 13:03:00-SMTO3,2023.04.14 13:03:00,SMTO3,28.54,28.54,28.42,28.45,23300,1,48
2023.04.14 13:03:00-SOMA3,2023.04.14 13:03:00,SOMA3,8.21,8.21,8.19,8.2,5200,1,21
2023.04.14 13:03:00-SUZB3,2023.04.14 13:03:00,SUZB3,40.71,40.75,40.71,40.74,5500,1,33
2023.04.14 13:03:00-TAEE11,2023.04.14 13:03:00,TAEE11,34.73,34.74,34.72,34.72,1200,1,5
2023.04.14 13:03:00-TIMS3,2023.04.14 13:03:00,TIMS3,13.59,13.61,13.59,13.59,19900,1,24
2023.04.14 13:03:00-TOTS3,2023.04.14 13:03:00,TOTS3,26.5,26.51,26.47,26.49,14900,1,44
2023.04.14 13:03:00-UGPA3,2023.04.14 13:03:00,UGPA3,14.75,14.76,14.74,14.76,31900,1,29
2023.04.14 13:03:00-USIM5,2023.04.14 13:03:00,USIM5,7.54,7.55,7.53,7.54,25400,1,9
2023.04.14 13:03:00-VALE3,2023.04.14 13:03:00,VALE3,78.84,78.85,78.78,78.78,24500,1,46
2023.04.14 13:03:00-VBBR3,2023.04.14 13:03:00,VBBR3,13.89,13.9,13.88,13.88,29500,1,44
2023.04.14 13:03:00-VIIA3,2023.04.14 13:03:00,VIIA3,2.0,2.01,1.99,2.0,481000,1,54
2023.04.14 13:03:00-VIVT3,2023.04.14 13:03:00,VIVT3,40.47,40.49,40.45,40.46,3700,1,22
2023.04.14 13:03:00-WEGE3,2023.04.14 13:03:00,WEGE3,38.74,38.75,38.73,38.73,4100,1,11
2023.04.14 13:03:00-YDUQ3,2023.04.14 13:03:00,YDUQ3,8.18,8.19,8.18,8.19,4100,1,6
