ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:35:00-SOMA3,2023.04.14 12:35:00,SOMA3,8.17,8.18,8.17,8.18,15400,1,37
2023.04.14 12:35:00-SUZB3,2023.04.14 12:35:00,SUZB3,40.68,40.71,40.68,40.69,3600,1,24
2023.04.14 12:35:00-TAEE11,2023.04.14 12:35:00,TAEE11,34.74,34.75,34.73,34.75,3100,1,14
2023.04.14 12:35:00-TIMS3,2023.04.14 12:35:00,TIMS3,13.54,13.56,13.53,13.56,36800,1,35
2023.04.14 12:35:00-TOTS3,2023.04.14 12:35:00,TOTS3,26.35,26.38,26.33,26.38,10400,1,34
2023.04.14 12:35:00-UGPA3,2023.04.14 12:35:00,UGPA3,14.79,14.8,14.78,14.78,8400,1,18
2023.04.14 12:35:00-USIM5,2023.04.14 12:35:00,USIM5,7.51,7.51,7.49,7.5,24800,1,14
2023.04.14 12:35:00-VALE3,2023.04.14 12:35:00,VALE3,78.88,78.89,78.81,78.86,39900,1,52
2023.04.14 12:35:00-VBBR3,2023.04.14 12:35:00,VBBR3,13.84,13.86,13.83,13.85,13400,1,26
2023.04.14 12:35:00-VIIA3,2023.04.14 12:35:00,VIIA3,2.01,2.02,2.0,2.0,902200,1,46
2023.04.14 12:35:00-VIVT3,2023.04.14 12:35:00,VIVT3,40.44,40.49,40.43,40.46,26400,1,36
2023.04.14 12:35:00-WEGE3,2023.04.14 12:35:00,WEGE3,38.76,38.78,38.75,38.78,4700,1,12
2023.04.14 12:35:00-YDUQ3,2023.04.14 12:35:00,YDUQ3,8.15,8.16,8.15,8.16,2300,1,7
