ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:30:00-ECOR3,2023.04.14 11:30:00,ECOR3,6.11,6.12,6.1,6.1,21100,1,20
2023.04.14 11:30:00-EGIE3,2023.04.14 11:30:00,EGIE3,40.47,40.49,40.46,40.48,500,1,5
2023.04.14 11:30:00-ELET3,2023.04.14 11:30:00,ELET3,34.64,34.64,34.5,34.52,31200,1,45
2023.04.14 11:30:00-ELET6,2023.04.14 11:30:00,ELET6,38.25,38.25,38.17,38.17,1900,1,15
2023.04.14 11:30:00-EMBR3,2023.04.14 11:30:00,EMBR3,20.39,20.39,20.38,20.38,5000,1,14
2023.04.14 11:30:00-ENBR3,2023.04.14 11:30:00,ENBR3,22.17,22.18,22.17,22.17,7900,1,7
2023.04.14 11:30:00-ENEV3,2023.04.14 11:30:00,ENEV3,11.44,11.44,11.41,11.42,3400,1,16
2023.04.14 11:30:00-ENGI11,2023.04.14 11:30:00,ENGI11,43.51,43.51,43.41,43.41,3100,1,12
2023.04.14 11:30:00-EQTL3,2023.04.14 11:30:00,EQTL3,28.5,28.51,28.47,28.47,2500,1,12
2023.04.14 11:30:00-EZTC3,2023.04.14 11:30:00,EZTC3,15.07,15.07,15.01,15.03,15000,1,27
2023.04.14 11:30:00-FLRY3,2023.04.14 11:30:00,FLRY3,14.39,14.39,14.39,14.39,100,2,1
2023.04.14 11:30:00-GGBR4,2023.04.14 11:30:00,GGBR4,26.3,26.31,26.28,26.29,7500,1,21
2023.04.14 11:30:00-GOAU4,2023.04.14 11:30:00,GOAU4,12.18,12.18,12.17,12.17,2700,1,5
2023.04.14 11:30:00-GOLL4,2023.04.14 11:30:00,GOLL4,6.98,6.98,6.96,6.96,17500,1,15
2023.04.14 11:30:00-HAPV3,2023.04.14 11:30:00,HAPV3,2.56,2.56,2.55,2.55,395100,1,27
2023.04.14 11:30:00-HYPE3,2023.04.14 11:30:00,HYPE3,37.42,37.43,37.4,37.41,2500,1,14
2023.04.14 11:30:00-IGTI11,2023.04.14 11:30:00,IGTI11,20.24,20.24,20.18,20.2,5500,1,14
2023.04.14 11:30:00-ITSA4,2023.04.14 11:30:00,ITSA4,8.67,8.67,8.66,8.66,5600,1,21
2023.04.14 11:30:00-ITUB4,2023.04.14 11:30:00,ITUB4,25.98,25.99,25.94,25.94,75100,1,64
2023.04.14 11:30:00-JBSS3,2023.04.14 11:30:00,JBSS3,16.55,16.55,16.51,16.52,26700,1,53
2023.04.14 11:30:00-KLBN11,2023.04.14 11:30:00,KLBN11,18.58,18.58,18.56,18.56,5400,1,11
2023.04.14 11:30:00-LREN3,2023.04.14 11:30:00,LREN3,16.38,16.38,16.33,16.35,25500,1,45
2023.04.14 11:30:00-LWSA3,2023.04.14 11:30:00,LWSA3,5.31,5.31,5.29,5.29,32500,1,6
2023.04.14 11:30:00-MGLU3,2023.04.14 11:30:00,MGLU3,3.8,3.8,3.7800000000000002,3.79,379100,1,37
2023.04.14 11:31:00-MRFG3,2023.04.14 11:31:00,MRFG3,6.13,6.13,6.13,6.13,700,1,1
2023.04.14 11:30:00-MRVE3,2023.04.14 11:30:00,MRVE3,7.65,7.65,7.62,7.62,4800,1,19
2023.04.14 11:30:00-MULT3,2023.04.14 11:30:00,MULT3,25.79,25.84,25.78,25.83,10100,1,14
2023.04.14 11:30:00-NTCO3,2023.04.14 11:30:00,NTCO3,11.57,11.57,11.52,11.53,40700,1,15
2023.04.14 11:30:00-PCAR3,2023.04.14 11:30:00,PCAR3,14.69,14.7,14.64,14.66,24900,1,60
2023.04.14 11:30:00-PETR3,2023.04.14 11:30:00,PETR3,29.62,29.64,29.58,29.58,29600,1,45
2023.04.14 11:30:00-PETR4,2023.04.14 11:30:00,PETR4,26.21,26.23,26.18,26.19,44300,1,73
2023.04.14 11:30:00-PETZ3,2023.04.14 11:30:00,PETZ3,5.89,5.89,5.88,5.88,800,1,4
2023.04.14 11:30:00-PRIO3,2023.04.14 11:30:00,PRIO3,36.62,36.62,36.57,36.57,3300,1,8
2023.04.14 11:30:00-QUAL3,2023.04.14 11:30:00,QUAL3,4.0,4.0,3.99,3.99,800,1,7
2023.04.14 11:30:00-RADL3,2023.04.14 11:30:00,RADL3,25.84,25.84,25.83,25.83,2400,1,14
2023.04.14 11:30:00-RAIL3,2023.04.14 11:30:00,RAIL3,19.13,19.13,19.1,19.12,8400,1,14
2023.04.14 11:30:00-RAIZ4,2023.04.14 11:30:00,RAIZ4,3.02,3.02,3.01,3.02,2300,1,22
2023.04.14 11:30:00-RDOR3,2023.04.14 11:30:00,RDOR3,22.01,22.04,21.95,21.95,145700,1,140
2023.04.14 11:30:00-RENT3,2023.04.14 11:30:00,RENT3,58.08,58.08,57.91,57.95,4400,1,23
2023.04.14 11:30:00-RRRP3,2023.04.14 11:30:00,RRRP3,32.65,32.66,32.63,32.66,2200,1,11
2023.04.14 11:30:00-SANB11,2023.04.14 11:30:00,SANB11,27.68,27.69,27.61,27.61,9900,1,14
2023.04.14 11:30:00-SBSP3,2023.04.14 11:30:00,SBSP3,49.71,49.71,49.57,49.57,4300,1,21
2023.04.14 11:30:00-SLCE3,2023.04.14 11:30:00,SLCE3,45.25,45.25,45.23,45.23,400,1,4
2023.04.14 11:30:00-SMTO3,2023.04.14 11:30:00,SMTO3,28.59,28.59,28.57,28.59,1000,1,6
2023.04.14 11:30:00-SOMA3,2023.04.14 11:30:00,SOMA3,8.2,8.2,8.17,8.17,6300,1,15
2023.04.14 11:30:00-SUZB3,2023.04.14 11:30:00,SUZB3,40.76,40.76,40.73,40.75,2800,1,22
2023.04.14 11:30:00-TAEE11,2023.04.14 11:30:00,TAEE11,34.69,34.69,34.67,34.67,2500,1,11
2023.04.14 11:30:00-TIMS3,2023.04.14 11:30:00,TIMS3,13.45,13.45,13.44,13.45,4600,1,16
2023.04.14 11:30:00-TOTS3,2023.04.14 11:30:00,TOTS3,25.9,25.91,25.85,25.85,7400,1,28
2023.04.14 11:30:00-UGPA3,2023.04.14 11:30:00,UGPA3,14.72,14.72,14.7,14.7,6100,1,9
2023.04.14 11:30:00-USIM5,2023.04.14 11:30:00,USIM5,7.54,7.54,7.52,7.52,22700,1,15
2023.04.14 11:30:00-VALE3,2023.04.14 11:30:00,VALE3,79.11,79.21,79.09,79.1,122700,1,106
2023.04.14 11:30:00-VBBR3,2023.04.14 11:30:00,VBBR3,13.8,13.8,13.77,13.78,19200,1,20
2023.04.14 11:30:00-VIIA3,2023.04.14 11:30:00,VIIA3,2.02,2.03,2.01,2.01,426400,1,17
2023.04.14 11:30:00-VIVT3,2023.04.14 11:30:00,VIVT3,40.32,40.32,40.27,40.28,4200,1,39
2023.04.14 11:30:00-WEGE3,2023.04.14 11:30:00,WEGE3,38.67,38.68,38.66,38.68,9300,1,28
2023.04.14 11:30:00-YDUQ3,2023.04.14 11:30:00,YDUQ3,8.12,8.12,8.12,8.12,1000,1,1
