ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:06:00-LREN3,2023.04.14 14:06:00,LREN3,16.72,16.73,16.69,16.7,17900,1,40
2023.04.14 14:06:00-LWSA3,2023.04.14 14:06:00,LWSA3,5.31,5.32,5.31,5.32,800,1,7
2023.04.14 14:06:00-MGLU3,2023.04.14 14:06:00,MGLU3,3.81,3.81,3.79,3.79,42100,1,26
2023.04.14 14:06:00-MRFG3,2023.04.14 14:06:00,MRFG3,6.11,6.11,6.1,6.11,17300,1,25
2023.04.14 14:06:00-MRVE3,2023.04.14 14:06:00,MRVE3,7.64,7.64,7.61,7.61,8400,1,19
2023.04.14 14:06:00-MULT3,2023.04.14 14:06:00,MULT3,26.06,26.07,26.04,26.05,4300,1,10
2023.04.14 14:06:00-NTCO3,2023.04.14 14:06:00,NTCO3,11.53,11.54,11.53,11.53,93500,1,102
2023.04.14 14:06:00-PCAR3,2023.04.14 14:06:00,PCAR3,14.92,14.92,14.89,14.9,3900,1,9
2023.04.14 14:06:00-PETR3,2023.04.14 14:06:00,PETR3,29.74,29.75,29.73,29.75,21700,1,44
2023.04.14 14:06:00-PETR4,2023.04.14 14:06:00,PETR4,26.26,26.27,26.25,26.27,53500,1,92
2023.04.14 14:06:00-PETZ3,2023.04.14 14:06:00,PETZ3,5.93,5.9399999999999995,5.93,5.9399999999999995,5100,1,13
2023.04.14 14:06:00-PRIO3,2023.04.14 14:06:00,PRIO3,36.96,36.96,36.93,36.95,8700,1,18
2023.04.14 14:06:00-QUAL3,2023.04.14 14:06:00,QUAL3,4.03,4.03,4.01,4.01,3200,1,9
2023.04.14 14:06:00-RADL3,2023.04.14 14:06:00,RADL3,26.0,26.01,26.0,26.01,5400,1,16
2023.04.14 14:06:00-RAIL3,2023.04.14 14:06:00,RAIL3,19.24,19.24,19.21,19.23,13900,1,30
2023.04.14 14:06:00-RAIZ4,2023.04.14 14:06:00,RAIZ4,3.04,3.05,3.04,3.04,3700,1,22
2023.04.14 14:06:00-RDOR3,2023.04.14 14:06:00,RDOR3,22.22,22.25,22.16,22.22,22400,1,46
2023.04.14 14:06:00-RENT3,2023.04.14 14:06:00,RENT3,58.36,58.36,58.27,58.28,5000,1,28
2023.04.14 14:06:00-RRRP3,2023.04.14 14:06:00,RRRP3,32.8,32.84,32.76,32.78,8400,1,24
2023.04.14 14:06:00-SANB11,2023.04.14 14:06:00,SANB11,27.57,27.58,27.57,27.57,1300,1,8
2023.04.14 14:06:00-SBSP3,2023.04.14 14:06:00,SBSP3,50.03,50.03,50.02,50.02,2200,1,11
2023.04.14 14:06:00-SLCE3,2023.04.14 14:06:00,SLCE3,45.25,45.25,45.21,45.21,300,1,3
2023.04.14 14:06:00-SMTO3,2023.04.14 14:06:00,SMTO3,28.81,28.83,28.8,28.81,2200,1,14
2023.04.14 14:06:00-SOMA3,2023.04.14 14:06:00,SOMA3,8.29,8.29,8.27,8.27,11500,1,39
2023.04.14 14:06:00-SUZB3,2023.04.14 14:06:00,SUZB3,40.72,40.72,40.68,40.69,4400,1,30
2023.04.14 14:06:00-TAEE11,2023.04.14 14:06:00,TAEE11,34.84,34.84,34.82,34.83,1700,1,6
2023.04.14 14:06:00-TIMS3,2023.04.14 14:06:00,TIMS3,13.59,13.59,13.58,13.58,7100,1,22
2023.04.14 14:06:00-TOTS3,2023.04.14 14:06:00,TOTS3,26.42,26.42,26.39,26.4,13700,1,79
2023.04.14 14:06:00-UGPA3,2023.04.14 14:06:00,UGPA3,14.88,14.89,14.85,14.87,37400,1,23
2023.04.14 14:06:00-USIM5,2023.04.14 14:06:00,USIM5,7.58,7.58,7.58,7.58,700,1,7
2023.04.14 14:06:00-VALE3,2023.04.14 14:06:00,VALE3,79.15,79.15,79.08,79.13,36500,1,47
2023.04.14 14:06:00-VBBR3,2023.04.14 14:06:00,VBBR3,13.93,13.93,13.91,13.92,11400,1,52
2023.04.14 14:06:00-VIIA3,2023.04.14 14:06:00,VIIA3,2.01,2.01,2.0,2.01,5700,1,15
2023.04.14 14:06:00-VIVT3,2023.04.14 14:06:00,VIVT3,40.53,40.54,40.49,40.52,2800,1,23
2023.04.14 14:06:00-WEGE3,2023.04.14 14:06:00,WEGE3,38.86,38.86,38.82,38.82,9000,1,18
2023.04.14 14:06:00-YDUQ3,2023.04.14 14:06:00,YDUQ3,8.29,8.3,8.28,8.29,6700,1,9
