ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:50:00-MRVE3,2023.04.14 12:50:00,MRVE3,7.51,7.52,7.51,7.51,4600,1,12
2023.04.14 12:50:00-MULT3,2023.04.14 12:50:00,MULT3,25.93,25.94,25.92,25.94,3100,1,11
2023.04.14 12:50:00-NTCO3,2023.04.14 12:50:00,NTCO3,11.46,11.47,11.46,11.47,15000,1,25
2023.04.14 12:50:00-PCAR3,2023.04.14 12:50:00,PCAR3,14.72,14.73,14.72,14.72,1000,1,4
2023.04.14 12:50:00-PETR3,2023.04.14 12:50:00,PETR3,29.56,29.56,29.56,29.56,3500,1,14
2023.04.14 12:50:00-PETR4,2023.04.14 12:50:00,PETR4,26.08,26.08,26.07,26.07,18000,1,34
2023.04.14 12:50:00-PETZ3,2023.04.14 12:50:00,PETZ3,5.88,5.88,5.86,5.86,8000,1,6
2023.04.14 12:50:00-PRIO3,2023.04.14 12:50:00,PRIO3,36.5,36.52,36.5,36.51,5300,1,8
2023.04.14 12:50:00-QUAL3,2023.04.14 12:50:00,QUAL3,3.99,3.99,3.98,3.99,13200,1,6
2023.04.14 12:50:00-RADL3,2023.04.14 12:50:00,RADL3,25.96,25.96,25.95,25.95,5100,1,16
2023.04.14 12:50:00-RAIL3,2023.04.14 12:50:00,RAIL3,19.04,19.04,19.01,19.02,12700,1,22
2023.04.14 12:50:00-RAIZ4,2023.04.14 12:50:00,RAIZ4,3.0,3.01,3.0,3.01,2000,1,20
2023.04.14 12:50:00-RDOR3,2023.04.14 12:50:00,RDOR3,22.14,22.14,22.12,22.12,2700,1,10
2023.04.14 12:50:00-RENT3,2023.04.14 12:50:00,RENT3,57.82,57.82,57.78,57.81,4700,1,22
2023.04.14 12:50:00-RRRP3,2023.04.14 12:50:00,RRRP3,32.44,32.44,32.42,32.44,500,1,5
2023.04.14 12:50:00-SANB11,2023.04.14 12:50:00,SANB11,27.38,27.4,27.37,27.4,2900,1,10
2023.04.14 12:50:00-SBSP3,2023.04.14 12:50:00,SBSP3,49.68,49.7,49.67,49.67,3700,1,13
2023.04.14 12:50:00-SLCE3,2023.04.14 12:50:00,SLCE3,45.28,45.29,45.27,45.29,700,1,7
2023.04.14 12:50:00-SMTO3,2023.04.14 12:50:00,SMTO3,28.51,28.53,28.51,28.53,1200,1,5
2023.04.14 12:50:00-SOMA3,2023.04.14 12:50:00,SOMA3,8.18,8.18,8.16,8.16,11500,1,21
2023.04.14 12:50:00-SUZB3,2023.04.14 12:50:00,SUZB3,40.74,40.75,40.73,40.74,6000,1,35
2023.04.14 12:50:00-TAEE11,2023.04.14 12:50:00,TAEE11,34.69,34.69,34.69,34.69,700,1,3
2023.04.14 12:50:00-TIMS3,2023.04.14 12:50:00,TIMS3,13.56,13.57,13.55,13.57,3500,1,16
2023.04.14 12:50:00-TOTS3,2023.04.14 12:50:00,TOTS3,26.45,26.46,26.42,26.43,11300,1,34
2023.04.14 12:50:00-UGPA3,2023.04.14 12:50:00,UGPA3,14.78,14.78,14.77,14.78,14600,1,18
2023.04.14 12:50:00-USIM5,2023.04.14 12:50:00,USIM5,7.54,7.54,7.52,7.52,2100,1,6
2023.04.14 12:50:00-VALE3,2023.04.14 12:50:00,VALE3,78.86,78.86,78.8,78.82,19500,1,73
2023.04.14 12:50:00-VBBR3,2023.04.14 12:50:00,VBBR3,13.83,13.83,13.81,13.82,11200,1,23
2023.04.14 12:50:00-VIIA3,2023.04.14 12:50:00,VIIA3,2.0,2.01,2.0,2.0,7500,1,22
2023.04.14 12:50:00-VIVT3,2023.04.14 12:50:00,VIVT3,40.47,40.48,40.47,40.48,1000,1,10
2023.04.14 12:50:00-WEGE3,2023.04.14 12:50:00,WEGE3,38.73,38.74,38.68,38.68,24300,1,30
2023.04.14 12:50:00-YDUQ3,2023.04.14 12:50:00,YDUQ3,8.12,8.12,8.11,8.11,1500,1,6
