ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:00:00-ELET3,2023.04.14 11:00:00,ELET3,34.65,34.69,34.55,34.57,23900,1,48
2023.04.14 11:00:00-ELET6,2023.04.14 11:00:00,ELET6,38.25,38.27,38.17,38.18,4900,1,18
2023.04.14 11:00:00-EMBR3,2023.04.14 11:00:00,EMBR3,20.35,20.39,20.33,20.38,67600,1,73
2023.04.14 11:00:00-ENBR3,2023.04.14 11:00:00,ENBR3,22.13,22.14,22.12,22.13,17100,1,14
2023.04.14 11:00:00-ENEV3,2023.04.14 11:00:00,ENEV3,11.56,11.57,11.54,11.54,7300,1,19
2023.04.14 11:00:00-ENGI11,2023.04.14 11:00:00,ENGI11,43.2,43.32,43.2,43.25,16600,1,32
2023.04.14 11:00:00-EQTL3,2023.04.14 11:00:00,EQTL3,28.51,28.52,28.46,28.46,7300,1,18
2023.04.14 11:00:00-EZTC3,2023.04.14 11:00:00,EZTC3,15.05,15.07,15.04,15.06,8100,1,35
2023.04.14 11:00:00-FLRY3,2023.04.14 11:00:00,FLRY3,14.39,14.4,14.36,14.36,3800,1,14
2023.04.14 11:00:00-GGBR4,2023.04.14 11:00:00,GGBR4,26.22,26.35,26.15,26.17,117300,1,82
2023.04.14 11:00:00-GOAU4,2023.04.14 11:00:00,GOAU4,12.15,12.15,12.13,12.13,43200,1,21
2023.04.14 11:00:00-GOLL4,2023.04.14 11:00:00,GOLL4,7.0,7.0,6.98,6.98,29100,1,23
2023.04.14 11:00:00-HAPV3,2023.04.14 11:00:00,HAPV3,2.58,2.58,2.56,2.56,129100,1,38
2023.04.14 11:00:00-HYPE3,2023.04.14 11:00:00,HYPE3,37.45,37.45,37.35,37.35,5900,1,30
2023.04.14 11:00:00-IGTI11,2023.04.14 11:00:00,IGTI11,20.11,20.15,20.1,20.13,5700,1,27
2023.04.14 11:00:00-ITSA4,2023.04.14 11:00:00,ITSA4,8.69,8.69,8.65,8.65,26800,1,35
2023.04.14 11:00:00-ITUB4,2023.04.14 11:00:00,ITUB4,26.08,26.08,25.93,25.93,419000,1,136
2023.04.14 11:00:00-JBSS3,2023.04.14 11:00:00,JBSS3,16.61,16.62,16.56,16.57,122400,1,104
2023.04.14 11:00:00-KLBN11,2023.04.14 11:00:00,KLBN11,18.49,18.5,18.48,18.49,18600,1,30
2023.04.14 11:00:00-LREN3,2023.04.14 11:00:00,LREN3,16.58,16.62,16.53,16.58,55100,1,73
2023.04.14 11:00:00-LWSA3,2023.04.14 11:00:00,LWSA3,5.34,5.36,5.34,5.36,19100,1,19
2023.04.14 11:00:00-MGLU3,2023.04.14 11:00:00,MGLU3,3.83,3.84,3.82,3.82,1553800,1,33
2023.04.14 11:00:00-MRFG3,2023.04.14 11:00:00,MRFG3,6.14,6.15,6.13,6.13,83600,1,45
2023.04.14 11:00:00-MRVE3,2023.04.14 11:00:00,MRVE3,7.67,7.67,7.64,7.64,6500,1,19
2023.04.14 11:00:00-MULT3,2023.04.14 11:00:00,MULT3,25.74,25.76,25.68,25.7,5200,1,24
2023.04.14 11:00:00-NTCO3,2023.04.14 11:00:00,NTCO3,11.61,11.61,11.56,11.56,50200,1,50
2023.04.14 11:00:00-PCAR3,2023.04.14 11:00:00,PCAR3,14.95,14.96,14.87,14.91,12600,1,24
2023.04.14 11:00:00-PETR3,2023.04.14 11:00:00,PETR3,29.7,29.73,29.67,29.69,68600,1,79
2023.04.14 11:00:00-PETR4,2023.04.14 11:00:00,PETR4,26.24,26.24,26.19,26.2,114100,1,137
2023.04.14 11:00:00-PETZ3,2023.04.14 11:00:00,PETZ3,5.92,5.92,5.91,5.91,39200,1,18
2023.04.14 11:00:00-PRIO3,2023.04.14 11:00:00,PRIO3,36.72,36.8,36.7,36.71,37000,1,60
2023.04.14 11:00:00-QUAL3,2023.04.14 11:00:00,QUAL3,4.01,4.01,3.99,3.99,22500,1,17
2023.04.14 11:00:00-RADL3,2023.04.14 11:00:00,RADL3,25.83,25.85,25.77,25.77,15200,1,23
2023.04.14 11:00:00-RAIL3,2023.04.14 11:00:00,RAIL3,19.04,19.07,19.03,19.05,37000,1,59
2023.04.14 11:00:00-RAIZ4,2023.04.14 11:00:00,RAIZ4,3.02,3.03,3.01,3.01,268400,1,45
2023.04.14 11:00:00-RDOR3,2023.04.14 11:00:00,RDOR3,22.71,22.73,22.47,22.52,32000,2,81
2023.04.14 11:00:00-RENT3,2023.04.14 11:00:00,RENT3,58.22,58.29,58.02,58.03,192000,3,97
2023.04.14 11:00:00-RRRP3,2023.04.14 11:00:00,RRRP3,32.86,32.97,32.8,32.91,24800,1,72
2023.04.14 11:00:00-SANB11,2023.04.14 11:00:00,SANB11,27.49,27.49,27.4,27.4,6800,1,30
2023.04.14 11:00:00-SBSP3,2023.04.14 11:00:00,SBSP3,49.63,49.72,49.59,49.61,6500,1,48
2023.04.14 11:00:00-SLCE3,2023.04.14 11:00:00,SLCE3,45.23,45.27,45.2,45.23,2100,2,19
2023.04.14 11:00:00-SMTO3,2023.04.14 11:00:00,SMTO3,28.89,28.89,28.8,28.83,6100,1,25
2023.04.14 11:00:00-SOMA3,2023.04.14 11:00:00,SOMA3,8.28,8.3,8.27,8.29,38400,1,27
2023.04.14 11:00:00-SUZB3,2023.04.14 11:00:00,SUZB3,40.8,40.83,40.75,40.75,11900,1,50
2023.04.14 11:00:00-TAEE11,2023.04.14 11:00:00,TAEE11,34.64,34.65,34.61,34.63,6900,1,22
2023.04.14 11:00:00-TIMS3,2023.04.14 11:00:00,TIMS3,13.39,13.39,13.36,13.37,34600,1,35
2023.04.14 11:00:00-TOTS3,2023.04.14 11:00:00,TOTS3,26.06,26.09,26.03,26.04,23100,1,77
2023.04.14 11:00:00-UGPA3,2023.04.14 11:00:00,UGPA3,14.64,14.65,14.6,14.6,43600,1,43
2023.04.14 11:00:00-USIM5,2023.04.14 11:00:00,USIM5,7.5600000000000005,7.5600000000000005,7.55,7.55,32500,1,18
2023.04.14 11:00:00-VALE3,2023.04.14 11:00:00,VALE3,79.58,79.68,79.47,79.64,170000,1,168
2023.04.14 11:00:00-VBBR3,2023.04.14 11:00:00,VBBR3,13.85,13.86,13.82,13.82,63800,1,62
2023.04.14 11:00:00-VIIA3,2023.04.14 11:00:00,VIIA3,2.03,2.04,2.03,2.03,947000,1,35
2023.04.14 11:00:00-VIVT3,2023.04.14 11:00:00,VIVT3,40.17,40.2,40.12,40.12,6000,1,52
2023.04.14 11:00:00-WEGE3,2023.04.14 11:00:00,WEGE3,38.56,38.56,38.45,38.45,30200,2,90
2023.04.14 11:00:00-YDUQ3,2023.04.14 11:00:00,YDUQ3,8.19,8.19,8.15,8.15,6400,1,15
