ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:46:00-PRIO3,2023.04.14 12:46:00,PRIO3,36.54,36.55,36.54,36.55,1100,1,5
2023.04.14 12:46:00-QUAL3,2023.04.14 12:46:00,QUAL3,4.0,4.0,3.99,4.0,600,1,6
2023.04.14 12:46:00-RADL3,2023.04.14 12:46:00,RADL3,25.99,25.99,25.98,25.99,1400,1,12
2023.04.14 12:46:00-RAIL3,2023.04.14 12:46:00,RAIL3,19.08,19.08,19.06,19.06,4600,1,21
2023.04.14 12:46:00-RAIZ4,2023.04.14 12:46:00,RAIZ4,3.0,3.01,3.0,3.01,2300,1,22
2023.04.14 12:46:00-RDOR3,2023.04.14 12:46:00,RDOR3,22.13,22.15,22.12,22.15,5000,1,13
2023.04.14 12:46:00-RENT3,2023.04.14 12:46:00,RENT3,57.87,57.9,57.87,57.89,2000,1,15
2023.04.14 12:46:00-RRRP3,2023.04.14 12:46:00,RRRP3,32.45,32.45,32.43,32.43,1100,1,5
2023.04.14 12:46:00-SANB11,2023.04.14 12:46:00,SANB11,27.42,27.42,27.41,27.42,1900,1,11
2023.04.14 12:46:00-SBSP3,2023.04.14 12:46:00,SBSP3,49.75,49.76,49.73,49.76,2400,1,15
2023.04.14 12:46:00-SLCE3,2023.04.14 12:46:00,SLCE3,45.34,45.34,45.33,45.33,200,2,2
2023.04.14 12:46:00-SMTO3,2023.04.14 12:46:00,SMTO3,28.56,28.56,28.55,28.56,700,1,7
2023.04.14 12:46:00-SOMA3,2023.04.14 12:46:00,SOMA3,8.17,8.19,8.16,8.18,19500,1,45
2023.04.14 12:46:00-SUZB3,2023.04.14 12:46:00,SUZB3,40.72,40.75,40.72,40.73,12300,1,45
2023.04.14 12:46:00-TAEE11,2023.04.14 12:46:00,TAEE11,34.72,34.73,34.72,34.73,500,1,4
2023.04.14 12:46:00-TIMS3,2023.04.14 12:46:00,TIMS3,13.56,13.57,13.56,13.56,3300,1,23
2023.04.14 12:46:00-TOTS3,2023.04.14 12:46:00,TOTS3,26.44,26.46,26.44,26.46,4200,1,25
2023.04.14 12:46:00-UGPA3,2023.04.14 12:46:00,UGPA3,14.78,14.78,14.77,14.78,900,1,8
2023.04.14 12:46:00-USIM5,2023.04.14 12:46:00,USIM5,7.53,7.55,7.53,7.54,35900,1,10
2023.04.14 12:46:00-VALE3,2023.04.14 12:46:00,VALE3,79.0,79.01,78.95,78.97,11300,1,38
2023.04.14 12:46:00-VBBR3,2023.04.14 12:46:00,VBBR3,13.86,13.86,13.84,13.84,5900,1,13
2023.04.14 12:46:00-VIIA3,2023.04.14 12:46:00,VIIA3,2.0,2.01,2.0,2.01,7800,1,32
2023.04.14 12:46:00-VIVT3,2023.04.14 12:46:00,VIVT3,40.46,40.47,40.45,40.46,1700,1,11
2023.04.14 12:46:00-WEGE3,2023.04.14 12:46:00,WEGE3,38.77,38.77,38.76,38.77,3400,1,6
2023.04.14 12:46:00-YDUQ3,2023.04.14 12:46:00,YDUQ3,8.14,8.14,8.14,8.14,200,1,2
