ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:45:00-ELET3,2023.04.14 13:45:00,ELET3,35.2,35.26,35.2,35.26,20500,1,38
2023.04.14 13:45:00-ELET6,2023.04.14 13:45:00,ELET6,38.81,38.85,38.81,38.85,4100,1,12
2023.04.14 13:45:00-EMBR3,2023.04.14 13:45:00,EMBR3,20.51,20.52,20.49,20.5,20900,1,31
2023.04.14 13:45:00-ENBR3,2023.04.14 13:45:00,ENBR3,22.2,22.21,22.19,22.21,8100,1,15
2023.04.14 13:45:00-ENEV3,2023.04.14 13:45:00,ENEV3,11.51,11.53,11.51,11.53,3800,1,25
2023.04.14 13:45:00-ENGI11,2023.04.14 13:45:00,ENGI11,43.41,43.44,43.4,43.42,5800,1,17
2023.04.14 13:45:00-EQTL3,2023.04.14 13:45:00,EQTL3,28.68,28.73,28.67,28.72,37200,1,39
2023.04.14 13:45:00-EZTC3,2023.04.14 13:45:00,EZTC3,15.12,15.15,15.12,15.13,5400,1,21
2023.04.14 13:45:00-FLRY3,2023.04.14 13:45:00,FLRY3,14.59,14.61,14.59,14.6,7100,1,18
2023.04.14 13:45:00-GGBR4,2023.04.14 13:45:00,GGBR4,26.21,26.21,26.2,26.2,3800,1,24
2023.04.14 13:45:00-GOAU4,2023.04.14 13:45:00,GOAU4,12.16,12.17,12.15,12.16,12600,1,26
2023.04.14 13:45:00-GOLL4,2023.04.14 13:45:00,GOLL4,7.01,7.02,7.01,7.02,1400,1,6
2023.04.14 13:45:00-HAPV3,2023.04.14 13:45:00,HAPV3,2.6,2.6,2.59,2.6,111000,1,52
2023.04.14 13:45:00-HYPE3,2023.04.14 13:45:00,HYPE3,37.68,37.72,37.68,37.72,2300,1,17
2023.04.14 13:45:00-IGTI11,2023.04.14 13:45:00,IGTI11,20.33,20.34,20.32,20.32,1900,1,15
2023.04.14 13:45:00-ITSA4,2023.04.14 13:45:00,ITSA4,8.7,8.71,8.69,8.71,35300,1,45
2023.04.14 13:45:00-ITUB4,2023.04.14 13:45:00,ITUB4,26.03,26.05,26.03,26.04,34000,1,86
2023.04.14 13:45:00-JBSS3,2023.04.14 13:45:00,JBSS3,16.58,16.59,16.57,16.58,5600,1,44
2023.04.14 13:45:00-KLBN11,2023.04.14 13:45:00,KLBN11,18.54,18.54,18.53,18.54,2500,1,15
2023.04.14 13:45:00-LREN3,2023.04.14 13:45:00,LREN3,16.52,16.55,16.51,16.53,9800,1,41
2023.04.14 13:45:00-LWSA3,2023.04.14 13:45:00,LWSA3,5.3,5.3,5.29,5.3,5000,1,19
2023.04.14 13:45:00-MGLU3,2023.04.14 13:45:00,MGLU3,3.77,3.77,3.76,3.77,36700,1,39
2023.04.14 13:45:00-MRFG3,2023.04.14 13:45:00,MRFG3,6.1,6.11,6.09,6.1,198800,1,30
2023.04.14 13:45:00-MRVE3,2023.04.14 13:45:00,MRVE3,7.51,7.53,7.51,7.52,7800,1,21
2023.04.14 13:45:00-MULT3,2023.04.14 13:45:00,MULT3,25.92,25.93,25.92,25.92,2600,1,12
2023.04.14 13:45:00-NTCO3,2023.04.14 13:45:00,NTCO3,11.5,11.51,11.49,11.5,14300,1,24
2023.04.14 13:45:00-PCAR3,2023.04.14 13:45:00,PCAR3,14.81,14.83,14.8,14.81,7200,1,25
2023.04.14 13:45:00-PETR3,2023.04.14 13:45:00,PETR3,29.65,29.67,29.64,29.65,9500,1,37
2023.04.14 13:45:00-PETR4,2023.04.14 13:45:00,PETR4,26.15,26.17,26.15,26.17,31000,1,40
2023.04.14 13:45:00-PETZ3,2023.04.14 13:45:00,PETZ3,5.86,5.87,5.86,5.87,31000,1,21
2023.04.14 13:45:00-PRIO3,2023.04.14 13:45:00,PRIO3,36.6,36.63,36.6,36.63,5100,1,21
2023.04.14 13:45:00-QUAL3,2023.04.14 13:45:00,QUAL3,4.0,4.0,3.99,3.99,2500,1,18
2023.04.14 13:45:00-RADL3,2023.04.14 13:45:00,RADL3,25.99,25.99,25.98,25.99,5300,1,16
2023.04.14 13:45:00-RAIL3,2023.04.14 13:45:00,RAIL3,19.05,19.08,19.05,19.07,16700,1,31
2023.04.14 13:45:00-RAIZ4,2023.04.14 13:45:00,RAIZ4,3.02,3.03,3.02,3.03,3700,1,24
2023.04.14 13:45:00-RDOR3,2023.04.14 13:45:00,RDOR3,22.1,22.1,22.08,22.09,6500,1,21
2023.04.14 13:45:00-RENT3,2023.04.14 13:45:00,RENT3,57.9,57.98,57.89,57.95,8900,1,33
2023.04.14 13:45:00-RRRP3,2023.04.14 13:45:00,RRRP3,32.35,32.45,32.35,32.45,21200,1,50
2023.04.14 13:45:00-SANB11,2023.04.14 13:45:00,SANB11,27.56,27.57,27.56,27.57,3700,1,10
2023.04.14 13:45:00-SBSP3,2023.04.14 13:45:00,SBSP3,49.81,49.86,49.81,49.86,4000,1,19
2023.04.14 13:45:00-SLCE3,2023.04.14 13:45:00,SLCE3,45.22,45.24,45.21,45.21,1000,1,8
2023.04.14 13:45:00-SMTO3,2023.04.14 13:45:00,SMTO3,28.69,28.7,28.68,28.69,1500,1,12
2023.04.14 13:45:00-SOMA3,2023.04.14 13:45:00,SOMA3,8.21,8.23,8.21,8.21,8800,1,42
2023.04.14 13:46:00-SUZB3,2023.04.14 13:46:00,SUZB3,40.74,40.74,40.74,40.74,100,1,1
2023.04.14 13:45:00-TAEE11,2023.04.14 13:45:00,TAEE11,34.76,34.78,34.76,34.77,2200,1,11
2023.04.14 13:45:00-TIMS3,2023.04.14 13:45:00,TIMS3,13.57,13.59,13.57,13.59,9300,1,25
2023.04.14 13:45:00-TOTS3,2023.04.14 13:45:00,TOTS3,26.3,26.34,26.3,26.33,14100,1,76
2023.04.14 13:45:00-UGPA3,2023.04.14 13:45:00,UGPA3,14.81,14.82,14.8,14.8,6900,1,12
2023.04.14 13:45:00-USIM5,2023.04.14 13:45:00,USIM5,7.52,7.54,7.52,7.54,5100,1,19
2023.04.14 13:45:00-VALE3,2023.04.14 13:45:00,VALE3,79.05,79.07,79.03,79.05,28700,1,42
2023.04.14 13:45:00-VBBR3,2023.04.14 13:45:00,VBBR3,13.81,13.82,13.81,13.82,7700,1,24
2023.04.14 13:45:00-VIIA3,2023.04.14 13:45:00,VIIA3,1.98,1.99,1.98,1.99,19300,1,30
2023.04.14 13:45:00-VIVT3,2023.04.14 13:45:00,VIVT3,40.4,40.42,40.39,40.42,3000,1,20
2023.04.14 13:45:00-WEGE3,2023.04.14 13:45:00,WEGE3,38.83,38.85,38.83,38.85,5300,1,24
2023.04.14 13:45:00-YDUQ3,2023.04.14 13:45:00,YDUQ3,8.17,8.18,8.17,8.18,1200,1,7
