ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:40:00-CIEL3,2023.04.14 12:40:00,CIEL3,5.03,5.04,5.03,5.04,4100,1,32
2023.04.14 12:40:00-CMIG4,2023.04.14 12:40:00,CMIG4,12.08,12.09,12.08,12.08,4300,1,28
2023.04.14 12:40:00-CMIN3,2023.04.14 12:40:00,CMIN3,4.79,4.8,4.79,4.79,33600,1,10
2023.04.14 12:40:00-COGN3,2023.04.14 12:40:00,COGN3,2.01,2.02,2.01,2.02,8300,1,37
2023.04.14 12:40:00-CPFE3,2023.04.14 12:40:00,CPFE3,33.53,33.53,33.49,33.52,2400,1,13
2023.04.14 12:40:00-CPLE6,2023.04.14 12:40:00,CPLE6,7.85,7.86,7.85,7.86,9200,1,29
2023.04.14 12:40:00-CRFB3,2023.04.14 12:40:00,CRFB3,11.03,11.04,11.03,11.04,6600,1,12
2023.04.14 12:40:00-CSAN3,2023.04.14 12:40:00,CSAN3,15.65,15.65,15.64,15.65,2700,1,10
2023.04.14 12:40:00-CSNA3,2023.04.14 12:40:00,CSNA3,14.56,14.57,14.56,14.57,20200,1,13
2023.04.14 12:40:00-CVCB3,2023.04.14 12:40:00,CVCB3,3.24,3.25,3.24,3.24,400,1,3
2023.04.14 12:40:00-CYRE3,2023.04.14 12:40:00,CYRE3,15.5,15.53,15.5,15.52,2900,1,16
2023.04.14 12:40:00-DXCO3,2023.04.14 12:40:00,DXCO3,6.1,6.11,6.1,6.11,1600,1,9
2023.04.14 12:40:00-ECOR3,2023.04.14 12:40:00,ECOR3,6.08,6.08,6.07,6.08,2300,1,21
2023.04.14 12:40:00-EGIE3,2023.04.14 12:40:00,EGIE3,40.81,40.81,40.81,40.81,800,1,4
2023.04.14 12:40:00-ELET3,2023.04.14 12:40:00,ELET3,34.83,34.87,34.83,34.86,21800,1,29
2023.04.14 12:40:00-ELET6,2023.04.14 12:40:00,ELET6,38.42,38.45,38.42,38.45,200,1,2
2023.04.14 12:40:00-EMBR3,2023.04.14 12:40:00,EMBR3,20.5,20.51,20.47,20.49,17600,1,23
2023.04.14 12:40:00-ENBR3,2023.04.14 12:40:00,ENBR3,22.2,22.22,22.2,22.22,7200,1,8
2023.04.14 12:40:00-ENEV3,2023.04.14 12:40:00,ENEV3,11.5,11.5,11.49,11.5,2600,1,16
2023.04.14 12:40:00-ENGI11,2023.04.14 12:40:00,ENGI11,43.54,43.55,43.53,43.54,2900,1,15
2023.04.14 12:40:00-EQTL3,2023.04.14 12:40:00,EQTL3,28.51,28.52,28.5,28.52,2000,1,8
2023.04.14 12:40:00-EZTC3,2023.04.14 12:40:00,EZTC3,14.97,14.97,14.95,14.95,2300,1,10
2023.04.14 12:40:00-FLRY3,2023.04.14 12:40:00,FLRY3,14.51,14.52,14.51,14.52,1300,1,8
2023.04.14 12:40:00-GGBR4,2023.04.14 12:40:00,GGBR4,26.13,26.19,26.13,26.18,6100,1,19
2023.04.14 12:40:00-GOAU4,2023.04.14 12:40:00,GOAU4,12.14,12.14,12.13,12.14,15900,1,18
2023.04.14 12:40:00-GOLL4,2023.04.14 12:40:00,GOLL4,7.04,7.05,7.04,7.05,5800,1,6
2023.04.14 12:40:00-HAPV3,2023.04.14 12:40:00,HAPV3,2.58,2.58,2.57,2.58,175500,1,30
2023.04.14 12:40:00-HYPE3,2023.04.14 12:40:00,HYPE3,37.53,37.55,37.53,37.55,3200,1,19
2023.04.14 12:40:00-IGTI11,2023.04.14 12:40:00,IGTI11,20.27,20.27,20.27,20.27,200,1,2
2023.04.14 12:40:00-ITSA4,2023.04.14 12:40:00,ITSA4,8.69,8.69,8.68,8.69,10900,1,32
2023.04.14 12:40:00-ITUB4,2023.04.14 12:40:00,ITUB4,25.98,26.01,25.98,26.01,85300,1,52
2023.04.14 12:40:00-JBSS3,2023.04.14 12:40:00,JBSS3,16.59,16.59,16.58,16.59,2800,1,13
2023.04.14 12:40:00-KLBN11,2023.04.14 12:40:00,KLBN11,18.58,18.58,18.57,18.58,3000,1,15
2023.04.14 12:40:00-LREN3,2023.04.14 12:40:00,LREN3,16.41,16.41,16.4,16.41,3100,1,19
2023.04.14 12:40:00-LWSA3,2023.04.14 12:40:00,LWSA3,5.38,5.39,5.38,5.39,300,1,3
2023.04.14 12:40:00-MGLU3,2023.04.14 12:40:00,MGLU3,3.8,3.81,3.8,3.81,364700,1,22
2023.04.14 12:40:00-MRFG3,2023.04.14 12:40:00,MRFG3,6.11,6.11,6.11,6.11,1200,1,4
2023.04.14 12:40:00-MRVE3,2023.04.14 12:40:00,MRVE3,7.5,7.51,7.5,7.5,1000,1,9
2023.04.14 12:40:00-MULT3,2023.04.14 12:40:00,MULT3,25.96,25.96,25.96,25.96,200,1,2
2023.04.14 12:40:00-NTCO3,2023.04.14 12:40:00,NTCO3,11.51,11.52,11.5,11.51,47600,1,36
2023.04.14 12:40:00-PCAR3,2023.04.14 12:40:00,PCAR3,14.68,14.7,14.67,14.67,6600,1,12
2023.04.14 12:40:00-PETR3,2023.04.14 12:40:00,PETR3,29.58,29.58,29.54,29.56,14500,1,44
2023.04.14 12:40:00-PETR4,2023.04.14 12:40:00,PETR4,26.09,26.1,26.08,26.09,28600,1,31
2023.04.14 12:40:00-PETZ3,2023.04.14 12:40:00,PETZ3,5.88,5.88,5.87,5.88,600,1,6
2023.04.14 12:40:00-PRIO3,2023.04.14 12:40:00,PRIO3,36.5,36.52,36.5,36.52,7800,1,10
2023.04.14 12:40:00-QUAL3,2023.04.14 12:40:00,QUAL3,4.0,4.0,3.99,4.0,700,1,7
2023.04.14 12:40:00-RADL3,2023.04.14 12:40:00,RADL3,25.99,26.0,25.98,26.0,2500,1,9
2023.04.14 12:40:00-RAIL3,2023.04.14 12:40:00,RAIL3,19.08,19.09,19.07,19.08,4500,1,18
2023.04.14 12:40:00-RAIZ4,2023.04.14 12:40:00,RAIZ4,3.01,3.01,3.0,3.01,2000,1,20
2023.04.14 12:40:00-RDOR3,2023.04.14 12:40:00,RDOR3,22.05,22.07,22.05,22.07,3400,1,8
2023.04.14 12:40:00-RENT3,2023.04.14 12:40:00,RENT3,57.92,57.92,57.84,57.92,8300,1,30
2023.04.14 12:40:00-RRRP3,2023.04.14 12:40:00,RRRP3,32.43,32.45,32.42,32.45,4400,1,11
2023.04.14 12:40:00-SANB11,2023.04.14 12:40:00,SANB11,27.43,27.43,27.43,27.43,900,1,7
2023.04.14 12:40:00-SBSP3,2023.04.14 12:40:00,SBSP3,49.76,49.77,49.76,49.77,600,1,6
2023.04.14 12:40:00-SLCE3,2023.04.14 12:40:00,SLCE3,45.25,45.25,45.25,45.25,200,2,2
2023.04.14 12:40:00-SMTO3,2023.04.14 12:40:00,SMTO3,28.49,28.51,28.48,28.51,3300,1,15
2023.04.14 12:41:00-SOMA3,2023.04.14 12:41:00,SOMA3,8.17,8.17,8.17,8.17,100,1,1
2023.04.14 12:40:00-SUZB3,2023.04.14 12:40:00,SUZB3,40.75,40.75,40.71,40.71,10900,1,40
2023.04.14 12:40:00-TAEE11,2023.04.14 12:40:00,TAEE11,34.72,34.72,34.7,34.71,600,1,3
2023.04.14 12:40:00-TIMS3,2023.04.14 12:40:00,TIMS3,13.56,13.57,13.55,13.56,5800,1,23
2023.04.14 12:40:00-TOTS3,2023.04.14 12:40:00,TOTS3,26.46,26.49,26.43,26.46,32600,1,52
2023.04.14 12:40:00-UGPA3,2023.04.14 12:40:00,UGPA3,14.74,14.76,14.74,14.76,7200,1,13
2023.04.14 12:40:00-USIM5,2023.04.14 12:40:00,USIM5,7.5,7.51,7.5,7.5,5500,1,6
2023.04.14 12:40:00-VALE3,2023.04.14 12:40:00,VALE3,78.79,78.81,78.78,78.81,12500,1,38
2023.04.14 12:40:00-VBBR3,2023.04.14 12:40:00,VBBR3,13.83,13.84,13.82,13.84,16900,1,25
2023.04.14 12:40:00-VIIA3,2023.04.14 12:40:00,VIIA3,2.0,2.01,2.0,2.0,29000,1,25
2023.04.14 12:40:00-VIVT3,2023.04.14 12:40:00,VIVT3,40.49,40.5,40.46,40.5,2800,1,20
2023.04.14 12:40:00-WEGE3,2023.04.14 12:40:00,WEGE3,38.75,38.76,38.75,38.76,4500,1,13
2023.04.14 12:40:00-YDUQ3,2023.04.14 12:40:00,YDUQ3,8.13,8.13,8.13,8.13,200,1,1
